id,timestampPacket,Vbat,Ibat,oxy_error[0],dpho[0],umolar[0],mbar[0],airSat[0],tempSample[0],tempCase[0],signalIntens[0],ambiLight[0],pressure[0],humidity[0],reistorTEmp[0],percentOxy[0],timestamp[0],oxy_error[1],dpho[1],umolar[1],mbar[1],airSat[1],tempSample[1],tempCase[1],signalIntens[1],ambiLight[1],pressure[1],humidity[1],reistorTEmp[1],percentOxy[1],timestamp[1],oxy_error[2],dpho[2],umolar[2],mbar[2],airSat[2],tempSample[2],tempCase[2],signalIntens[2],ambiLight[2],pressure[2],humidity[2],reistorTEmp[2],percentOxy[2],timestamp[2],oxy_error[3],dpho[3],umolar[3],mbar[3],airSat[3],tempSample[3],tempCase[3],signalIntens[3],ambiLight[3],pressure[3],humidity[3],reistorTEmp[3],percentOxy[3],timestamp[3],oxy_error[4],dpho[4],umolar[4],mbar[4],airSat[4],tempSample[4],tempCase[4],signalIntens[4],ambiLight[4],pressure[4],humidity[4],reistorTEmp[4],percentOxy[4],timestamp[4],oxy_error[5],dpho[5],umolar[5],mbar[5],airSat[5],tempSample[5],tempCase[5],signalIntens[5],ambiLight[5],pressure[5],humidity[5],reistorTEmp[5],percentOxy[5],timestamp[5],light[0],light[1],light[2],light[3],light[4],light[5],light[6],light[7],light[8],light[9],light[10],light[11],thermistor[0],thermistor[1],thermistor[2],thermistor[3],thermistor[4],thermistor[5],thermistor[6],thermistor[7],thermistor[8],heaterPWM[0],heaterPWM[1],heaterPWM[2],heaterPWM[3],heaterPWM[4],heaterPWM[5],pid[0],pid[1],pid[2],
932,1865908,28.714222,0.111752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,91649,-300000,-300000,-300000,29250,28790,119,436634,1016395,54485,0,-300000,1865914,0,0,0,0,0,0,0,0,0,0,0,0,0,1866032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.202514,0.326735,0.383105,0.273078,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.536798,27.624079,27.252527,27.411066,35.964622,0.998660,41.012321,0.000000,0.000000,0.140653,0.285041,0.575419,0.365539,-100000.000000,0.006500,1.000000,
933,1867902,28.716908,0.113092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-134609,-300000,-300000,-300000,29281,28800,183,445227,1016412,54476,0,-300000,1867908,0,0,0,0,0,0,0,0,0,0,0,0,0,1868027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.201775,0.325651,0.386498,0.274328,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.548731,27.645472,27.254908,27.372675,35.976189,0.998560,41.012321,0.000000,0.000000,0.172434,0.233346,0.613041,0.336320,-100000.000000,0.006500,1.000000,
934,1869898,28.715010,0.111405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,138054,-300000,-300000,-300000,29281,28790,67,437254,1016367,54485,0,-300000,1869904,0,0,0,0,0,0,0,0,0,0,0,0,0,1870022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.201232,0.323969,0.389859,0.275571,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.565607,27.631006,27.236414,27.398890,35.975304,0.998667,40.586742,0.000000,0.000000,0.163615,0.208813,0.577729,0.366909,-100000.000000,0.006500,1.000000,
935,1871891,28.719202,0.110649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-143804,-300000,-300000,-300000,29281,28790,98,439838,1016395,54485,0,-300000,1871896,0,0,0,0,0,0,0,0,0,0,0,0,0,1872015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.200643,0.322080,0.393000,0.276976,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.526453,27.640894,27.280176,27.390314,35.998405,0.998337,41.012321,0.000000,0.000000,0.165565,0.203969,0.592712,0.359085,-100000.000000,0.006500,1.000000,
936,1873885,28.716198,0.109431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-119911,-300000,-300000,-300000,29281,28800,39,436558,1016384,54476,0,-300000,1873891,0,0,0,0,0,0,0,0,0,0,0,0,0,1874009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.199866,0.320266,0.396081,0.278247,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.546350,27.661432,27.268427,27.409235,35.994774,0.998740,41.012321,0.000000,0.000000,0.138859,0.214142,0.577067,0.353202,-100000.000000,0.006500,1.000000,
937,1875880,28.717936,0.111030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-164326,-300000,-300000,-300000,29281,28800,89,435728,1016403,54474,0,-300000,1875886,0,0,0,0,0,0,0,0,0,0,0,0,0,1876004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.198971,0.318692,0.398954,0.279482,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.520472,27.674250,27.257410,27.439692,35.983482,0.998590,41.012321,0.000000,0.000000,0.149537,0.230562,0.572543,0.356976,-100000.000000,0.006500,1.000000,
938,1877876,28.713352,0.114340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,170641,-300000,-300000,-300000,29281,28800,83,433191,1016384,54464,0,-300000,1877882,0,0,0,0,0,0,0,0,0,0,0,0,0,1878000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.198274,0.317153,0.402029,0.280739,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.537561,27.655237,27.262445,27.437067,35.983849,0.998483,41.012321,0.000000,0.000000,0.161804,0.215375,0.607674,0.358405,-100000.000000,0.006500,1.000000,
939,1879871,28.715641,0.114238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-163460,-300000,-300000,-300000,29281,28800,110,433868,1016440,54476,0,-300000,1879877,0,0,0,0,0,0,0,0,0,0,0,0,0,1879996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.197608,0.315637,0.405059,0.281992,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.511683,27.648279,27.290064,27.426416,35.993156,0.998560,40.586742,0.000000,0.000000,0.151910,0.230216,0.573252,0.358949,-100000.000000,0.006500,1.000000,
940,1881866,28.711454,0.109010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-106590,-300000,-300000,-300000,29281,28810,68,434774,1016420,54476,0,-300000,1881872,0,0,0,0,0,0,0,0,0,0,0,0,0,1881990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.197154,0.314257,0.407825,0.283159,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.530909,27.651117,27.302607,27.421412,35.985863,0.998347,41.012321,0.000000,0.000000,0.186856,0.229349,0.580901,0.350376,-100000.000000,0.006500,1.000000,
941,1883862,28.713192,0.114031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-149503,-300000,-300000,-300000,29281,28800,52,434431,1016440,54476,0,-300000,1883868,0,0,0,0,0,0,0,0,0,0,0,0,0,1883986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.196869,0.312810,0.410553,0.284325,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.544825,27.639368,27.288233,27.441217,35.979088,0.998577,40.586742,0.000000,0.000000,0.171971,0.219211,0.573863,0.360867,-100000.000000,0.006500,1.000000,
942,1885858,28.716274,0.110697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,177586,-300000,-300000,-300000,29281,28800,71,434469,1016412,54499,0,-300000,1885864,0,0,0,0,0,0,0,0,0,0,0,0,0,1885982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.196311,0.311096,0.413216,0.285665,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.524408,27.648829,27.315332,27.447412,35.990623,0.998557,40.586742,0.000000,0.000000,0.152444,0.193156,0.578382,0.374463,-100000.000000,0.006500,1.000000,
943,1887853,28.714222,0.111864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-179502,-300000,-300000,-300000,29281,28810,43,435614,1016374,54509,0,-300000,1887859,0,0,0,0,0,0,0,0,0,0,0,0,0,1887977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.196216,0.309466,0.416031,0.286853,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.531794,27.652094,27.298365,27.428705,36.022392,0.998327,40.586742,0.000000,0.000000,0.228276,0.226219,0.598165,0.344768,-100000.000000,0.006500,1.000000,
944,1889849,28.713905,0.108823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-172453,-300000,-300000,-300000,29281,28810,62,437216,1016429,54543,0,-300000,1889855,0,0,0,0,0,0,0,0,0,0,0,0,0,1889973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.196123,0.308048,0.418719,0.287754,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.531672,27.657434,27.294123,27.438044,36.034843,0.998814,40.586742,0.000000,0.000000,0.152597,0.216353,0.568015,0.340956,-100000.000000,0.006500,1.000000,
945,1891844,28.710821,0.113753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-157189,-300000,-300000,-300000,29312,28810,142,436043,1016401,54543,0,-300000,1891850,0,0,0,0,0,0,0,0,0,0,0,0,0,1891969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.195889,0.306713,0.421246,0.288691,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.554834,27.659906,27.295404,27.463709,36.015007,0.998777,40.586742,0.000000,0.000000,0.210640,0.233548,0.583775,0.351220,-100000.000000,0.006500,1.000000,
946,1893840,28.716984,0.113519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,165312,-300000,-300000,-300000,29281,28810,106,436682,1016420,54566,0,-300000,1893845,0,0,0,0,0,0,0,0,0,0,0,0,0,1893964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.195780,0.305449,0.423727,0.289698,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.549280,27.663630,27.313471,27.440973,36.021904,0.998814,40.586742,0.000000,0.000000,0.167488,0.222714,0.567189,0.351446,-100000.000000,0.006500,1.000000,
947,1895834,28.718569,0.112734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-170095,-300000,-300000,-300000,29281,28810,78,431484,1016393,54588,0,-300000,1895840,0,0,0,0,0,0,0,0,0,0,0,0,0,1895958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.195246,0.304143,0.426015,0.290658,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.507441,27.646875,27.329370,27.459803,36.025414,0.998360,41.012321,0.000000,0.000000,0.157727,0.225583,0.565058,0.347425,-100000.000000,0.006500,1.000000,
948,1897826,28.713745,0.110061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,142312,-300000,-300000,-300000,29281,28810,52,429958,1016401,54599,0,-300000,1897831,0,0,0,0,0,0,0,0,0,0,0,0,0,1897949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.194789,0.302542,0.428219,0.291589,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.538416,27.659266,27.344385,27.470026,36.025291,0.998607,40.586742,0.000000,0.000000,0.175799,0.183308,0.561158,0.349846,-100000.000000,0.006500,1.000000,
949,1899820,28.712563,0.108265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,177474,-300000,-300000,-300000,29312,28810,95,428328,1016429,54599,0,-300000,1899826,0,0,0,0,0,0,0,0,0,0,0,0,0,1899944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.194141,0.300698,0.430480,0.292358,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.546350,27.682642,27.318811,27.425440,36.033470,0.998190,40.586742,0.000000,0.000000,0.133135,0.191962,0.576920,0.329130,-100000.000000,0.006500,1.000000,
950,1901814,28.716038,0.109334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-92492,-300000,-300000,-300000,29281,28820,94,425314,1016382,54612,0,-300000,1901820,0,0,0,0,0,0,0,0,0,0,0,0,0,1901938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.193298,0.299138,0.432735,0.292953,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.519922,27.672968,27.330347,27.459925,36.040245,0.998290,40.586742,0.000000,0.000000,0.150212,0.215281,0.564722,0.329627,-100000.000000,0.006500,1.000000,
951,1903809,28.717381,0.108820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-162726,-300000,-300000,-300000,29312,28820,86,429224,1016382,54645,0,-300000,1903815,0,0,0,0,0,0,0,0,0,0,0,0,0,1903933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.192745,0.297721,0.434887,0.293524,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.537348,27.636133,27.334803,27.446436,36.046410,0.998400,41.437901,0.000000,0.000000,0.167579,0.206563,0.568437,0.327415,-100000.000000,0.006500,1.000000,
952,1905804,28.714855,0.107741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-164487,-300000,-300000,-300000,29312,28810,90,423683,1016393,54632,0,-300000,1905810,0,0,0,0,0,0,0,0,0,0,0,0,0,1905928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.192376,0.296128,0.437141,0.294036,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.541773,27.671747,27.373774,27.453608,36.069633,0.998260,40.586742,0.000000,0.000000,0.172068,0.190615,0.581751,0.323313,-100000.000000,0.006500,1.000000,
953,1907799,28.714619,0.110578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-166730,-300000,-300000,-300000,29312,28820,212,428804,1016446,54635,0,-300000,1907805,0,0,0,0,0,0,0,0,0,0,0,0,0,1907924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.192283,0.294325,0.439366,0.294691,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.554071,27.677851,27.333948,27.455561,36.051292,0.998931,40.586742,0.000000,0.000000,0.201027,0.177338,0.569254,0.346332,-100000.000000,0.006500,1.000000,
954,1909794,28.716038,0.109824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-95046,-300000,-300000,-300000,29281,28820,19,422663,1016382,54623,0,-300000,1909800,0,0,0,0,0,0,0,0,0,0,0,0,0,1909918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.191906,0.292473,0.441529,0.295499,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.536036,27.646448,27.343287,27.458826,36.063499,0.998060,40.586742,0.000000,0.000000,0.136735,0.180783,0.578546,0.343575,-100000.000000,0.006500,1.000000,
955,1911789,28.718330,0.108760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-152051,-300000,-300000,-300000,29312,28820,47,427851,1016391,54601,0,-300000,1911795,0,0,0,0,0,0,0,0,0,0,0,0,0,1911913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.191185,0.290608,0.443650,0.296229,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.559168,27.638849,27.361780,27.482752,36.048027,0.998410,40.586742,0.000000,0.000000,0.157401,0.172058,0.568313,0.338299,-100000.000000,0.006500,1.000000,
956,1913783,28.721809,0.111121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108007,-300000,-300000,-300000,29312,28820,56,423416,1016391,54624,0,-300000,1913789,0,0,0,0,0,0,0,0,0,0,0,0,0,1913907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.190792,0.288768,0.445603,0.296874,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.527979,27.666010,27.358759,27.456995,36.076927,0.997986,40.586742,0.000000,0.000000,0.175977,0.180130,0.561989,0.334427,-100000.000000,0.006500,1.000000,
957,1915777,28.720703,0.108036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-162675,-300000,-300000,-300000,29312,28820,106,422863,1016391,54646,0,-300000,1915783,0,0,0,0,0,0,0,0,0,0,0,0,0,1915902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.190654,0.286954,0.447460,0.297433,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.504389,27.655237,27.385614,27.489710,36.048149,0.998564,41.012321,0.000000,0.000000,0.188437,0.171529,0.560282,0.328883,-100000.000000,0.006500,1.000000,
958,1917773,28.716513,0.106802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,86579,-300000,-300000,-300000,29281,28830,25,424208,1016435,54658,0,-300000,1917779,0,0,0,0,0,0,0,0,0,0,0,0,0,1917896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.190564,0.285236,0.449116,0.297887,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.545282,27.690332,27.369287,27.485376,36.074150,0.998427,41.437901,0.000000,0.000000,0.181755,0.188683,0.540625,0.322477,-100000.000000,0.006500,1.000000,
959,1919766,28.715088,0.109085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,160327,-300000,-300000,-300000,29281,28830,61,420841,1016435,54680,0,-300000,1919772,0,0,0,0,0,0,0,0,0,0,0,0,0,1919890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.190314,0.283521,0.450713,0.298357,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.532862,27.661982,27.380823,27.472101,36.086113,0.997863,40.586742,0.000000,0.000000,0.168199,0.168096,0.556406,0.331907,-100000.000000,0.006500,1.000000,
960,1921759,28.718330,0.109992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-153484,-300000,-300000,-300000,29312,28830,110,423645,1016399,54691,0,-300000,1921764,0,0,0,0,0,0,0,0,0,0,0,0,0,1921884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.189834,0.281742,0.452407,0.298704,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.562983,27.674372,27.377893,27.482111,36.077690,0.998550,41.012321,0.000000,0.000000,0.152754,0.177547,0.555757,0.307888,-100000.000000,0.006500,1.000000,
961,1923751,28.717936,0.107319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-96034,-300000,-300000,-300000,29312,28830,134,425781,1016399,54713,0,-300000,1923757,0,0,0,0,0,0,0,0,0,0,0,0,0,1923875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.189430,0.280123,0.453992,0.299060,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.536036,27.690668,27.394556,27.501337,36.047417,0.998570,40.586742,0.000000,0.000000,0.176617,0.184449,0.546282,0.333830,-100000.000000,0.006500,1.000000,
962,1925745,28.714298,0.108215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,145643,-300000,-300000,-300000,29312,28830,66,419468,1016399,54713,0,-300000,1925751,0,0,0,0,0,0,0,0,0,0,0,0,0,1925869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.189153,0.278603,0.455680,0.299503,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.516687,27.665796,27.383661,27.512110,36.087852,0.998277,40.586742,0.000000,0.000000,0.167722,0.186127,0.572164,0.319576,-100000.000000,0.006500,1.000000,
963,1927740,28.720623,0.106563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-169300,-300000,-300000,-300000,29312,28830,90,424046,1016380,54703,0,-300000,1927746,0,0,0,0,0,0,0,0,0,0,0,0,0,1927864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.188783,0.277125,0.457347,0.299785,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.541559,27.675470,27.386286,27.516474,36.095787,0.998690,40.586742,0.000000,0.000000,0.164569,0.187164,0.546585,0.314535,-100000.000000,0.006500,1.000000,
964,1929735,28.714298,0.106075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,108464,-300000,-300000,-300000,29312,28820,142,419039,1016391,54713,0,-300000,1929740,0,0,0,0,0,0,0,0,0,0,0,0,0,1929859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.188391,0.275625,0.458761,0.299936,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.522120,27.656885,27.400629,27.495478,36.093132,0.998560,41.012321,0.000000,0.000000,0.164177,0.180366,0.543995,0.303822,-100000.000000,0.006500,1.000000,
965,1931730,28.712955,0.107123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-159436,-300000,-300000,-300000,29312,28840,152,424561,1016444,54726,0,-300000,1931736,0,0,0,0,0,0,0,0,0,0,0,0,0,1931855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.187843,0.273994,0.460223,0.300052,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.575800,27.664270,27.424555,27.489588,36.084831,0.998277,41.437901,0.000000,0.000000,0.144415,0.167870,0.555369,0.310456,-100000.000000,0.006500,1.000000,
966,1933725,28.719122,0.107696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,132110,-300000,-300000,-300000,29312,28840,14,418304,1016416,54714,0,-300000,1933731,0,0,0,0,0,0,0,0,0,0,0,0,0,1933849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.187349,0.272022,0.461841,0.300281,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.553217,27.687189,27.393885,27.490259,36.098167,0.998534,40.586742,0.000000,0.000000,0.169824,0.134795,0.566313,0.318156,-100000.000000,0.006500,1.000000,
967,1935719,28.714458,0.107642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-164033,-300000,-300000,-300000,29312,28840,58,423512,1016453,54694,0,-300000,1935725,0,0,0,0,0,0,0,0,0,0,0,0,0,1935843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.187048,0.270042,0.463333,0.300406,0.006500,-100000.000000,0.006500,0.800000,0.006500,0.800000,-1000000.000000,-1000000.000000,27.551142,27.672724,27.416071,27.485254,36.098167,0.998724,40.586742,0.000000,0.000000,0.167522,0.162698,0.543099,0.298018,-100000.000000,0.006500,1.000000,
